2015.77260      1.46
2015.77534      4.42
2015.77808      1.41
2015.78082      2.81
2015.78356      7.73
2015.78630      3.45
2015.78904     -2.68
2015.79178      1.24
2015.79452      2.93
2015.79726      4.24
2015.80000      4.69
2015.80274      2.07
2015.80548      3.27
2015.80822      9.13
2015.81096      3.69
2015.81370      6.82
2015.81644      0.70
2015.81918      4.57
2015.82192      5.73
2015.82466      4.54
2015.82740      6.05
2015.83014     -0.87
2015.83288      6.60
2015.83562      5.36
2015.83836      1.02
2015.84110      4.76
2015.84384      1.37
2015.84658      3.29
2015.84932      4.65
2015.85205      7.12
2015.85479      1.66
2015.85753     -0.87
2015.86027      1.62
2015.86301     -0.10
2015.86575      0.61
2015.86849      7.20
2015.87123      2.78
2015.87397      5.48
2015.87671      3.97
2015.87945      2.96
2015.88219      1.86
2015.88493     -3.09
2015.88767     -2.16
2015.89041      1.81
2015.89315      1.24
2015.89589      0.74
2015.89863      8.02
2015.90137      1.18
2015.90411     -1.26
2015.90685     -1.17
2015.90959      0.06
2015.91233     -1.02
2015.91507      1.02
2015.91781     -0.27
2015.92055     -1.59
2015.92329     -2.52
2015.92603      2.34
2015.92877      0.96
2015.93151     -2.40
2015.93425     -1.75
2015.93699      1.30
2015.93973     -0.75
2015.94247      0.65
2015.94795      3.22
2015.95068     -1.92
2015.95342      3.02
2015.95616      0.27
2015.95890     -0.53
2015.96164     -2.21
2015.96438     -1.30
2015.96712     -2.42
2015.96986      3.44
2015.97260     -0.25
2015.97534     -1.16
2015.97808      0.26
2015.98082      2.83
2015.98356      0.21
2015.98630     -0.37
2015.98904     -1.23
2015.99178     -0.54
2015.99452     -0.25
2015.99726     -2.50
2016.00000      0.36
2016.00273      2.42
2016.00546     -0.49
2016.00820     -1.66
2016.01093     -0.68
2016.01366      2.04
2016.01639      1.79
2016.01913     -1.74
2016.02186     -1.31
2016.02459      0.35
2016.02732     -0.54
2016.03005      0.25
2016.03279      0.04
2016.03552      1.57
2016.03825     -0.41
2016.04098      7.14
2016.04372     -3.08
2016.04645      3.47
2016.04918     -0.57
2016.05191      0.90
2016.05464     -0.15
2016.05738      1.55
2016.06011      0.41
2016.06284      0.73
2016.06557      2.43
2016.06831      6.23
2016.07104      1.77
2016.07377     -1.21
2016.07650      0.19
2016.07923      2.26
2016.08197      4.36
2016.08470      0.90
2016.08743      2.08
2016.09016      0.03
2016.09290      2.77
2016.09563      1.91
2016.10383     -1.52
2016.10656     -0.08
2016.10929     -4.11
2016.11202     -1.03
2016.11475     -1.53
2016.11749      0.97
2016.12022     -4.79
2016.12295      2.11
2016.12568     -1.97
2016.12842     -0.92
2016.13115     -0.92
2016.13388     -2.16
2016.13661     -1.22
2016.13934     -2.51
2016.14208     -0.81
2016.14481     -0.94
2016.14754      0.25
2016.15027     -1.93
2016.15301      0.88
2016.15574      0.76
2016.15847      0.80
2016.16120     -1.42
2016.16393     -0.76
2016.16667     -1.52
2016.16940     -2.80
2016.17213      0.73
2016.17486     -2.47
2016.17760     -0.89
2016.18033     -2.66
2016.18306     -0.25
2016.18579      2.17
2016.18852     -0.26
2016.19126      2.77
2016.19399     -3.76
2016.19672      1.12
2016.19945      0.06
2016.20219     -0.98
2016.20492      1.76
2016.20765      0.65
2016.21038      2.08
2016.21311     -1.39
2016.21585      1.87
2016.21858      0.97
2016.22131     -0.41
2016.22404      0.78
2016.22678      3.00
2016.22951     -1.78
2016.23224     -1.82
2016.23497     -0.14
2016.23770      2.46
2016.24044     -1.34
2016.24317      1.42
2016.24590      1.91
2016.24863      2.00
2016.25137      1.83
2016.25410      2.80
2016.25683      0.38
2016.25956     -0.84
2016.26230      2.53
2016.26503     -0.56
2016.26776      2.14
2016.27049      3.70
2016.27322      2.89
2016.27596      0.10
2016.27869      0.06
2016.28142     -0.73
2016.28415     -2.25
2016.28689     -1.32
2016.28962     -1.23
2016.29235      6.91
2016.29508      6.79
2016.29781      3.07
2016.30055      0.95
2016.30328      0.85
2016.30601      3.08
2016.30874      2.12
2016.31148      3.49
2016.31421      0.72
2016.31694     -0.17
2016.31967     -1.72
2016.32240      0.53
2016.32514     -1.62
2016.32787     -0.20
2016.33060     -2.45
2016.33333      0.80
2016.33607      1.32
2016.33880     -0.90
2016.34153      2.40
2016.34426     -1.88
2016.34699      2.66
2016.34973      4.22
2016.35246      1.54
2016.35519      1.45
2016.35792      1.89
2016.36066     -5.99
2016.36339     -1.88
2016.36612      0.00
2016.36885      0.22
2016.37158      3.35
2016.37432     -5.66
2016.37705     -0.05
2016.37978      2.15
2016.38251      0.15
2016.38525      0.72
2016.38798     -0.15
2016.39071      2.88
2016.40437     -3.48
2016.40710     -0.19
2016.40984     -0.87
2016.41257      1.67
2016.41530      0.17
2016.41803      1.31
2016.42077      1.73
2016.42350      1.00
2016.42623      4.12
2016.42896      0.91
2016.43169      1.13
2016.43443      6.84
2016.43716      6.18
2016.43989      0.48
2016.44262      0.70
2016.44536      3.78
2016.44809     -1.09
2016.45082      3.00
2016.45355      5.38
2016.45628      4.11
2016.45902      3.32
2016.46175      2.66
2016.46448      0.69
2016.46721      0.07
2016.46995     -1.54
2016.47268      1.54
2016.47541      2.26
2016.47814      1.44
2016.48087     -2.97
2016.48361      1.50
2016.48634      3.65
2016.48907     -1.65
2016.49180      4.24
2016.49454      1.54
2016.49727      2.65
2016.50000      1.62
2016.50273      5.75
2016.50546     -6.53
2016.50820      0.72
2016.51093     -1.87
2016.51366      2.69
2016.51639     -2.12
2016.51913     -1.60
2016.52186      1.66
2016.52459     -0.73
2016.52732      4.39
2016.53005     -2.46
2016.53279     -0.20
2016.54918      0.31
2016.55191      1.23
2016.57104      3.98
2016.57377      0.59
2016.57650      0.33
2016.57923     -1.20
2016.58197      4.31
2016.58470     -2.53
2016.58743      3.90
2016.59016      3.65
2016.59290      4.34
2016.59563      1.82
2016.59836      4.20
2016.60109      3.19
2016.60383      5.10
2016.60656      6.94
2016.60929      6.30
2016.61202      5.70
2016.61475      3.37
2016.61749      4.92
2016.62022      8.01
2016.62295     -2.02
2016.62568      1.89
2016.62842      4.97
2016.63115      0.58
2016.63388      0.92
2016.63661      5.01
2016.64208      5.20
2016.64481      3.68
2016.64754     -0.00
2016.65027      0.25
2016.65301      4.53
2016.65574     -1.27
2016.65847      3.87
2016.66120     -1.54
2016.66393      3.38
2016.66667      1.26
2016.66940      0.99
2016.67213      3.21
2016.67486      7.32
2016.67760      2.18
2016.68033      2.39
2016.68306      3.25
2016.68579      0.45
2016.68852      7.05
2016.69126      4.64
2016.69399      2.89
2016.69672      8.54
2016.69945     -0.44
2016.70219      3.11
2016.70492     -0.30
2016.70765     -3.07
2016.71038     -8.66
2016.71311     -9.10
2016.71585     -6.19
2016.71858     -7.77
2016.72131      1.00
2016.72404      0.56
2016.72678      4.94
2016.72951     -0.11
2016.73224      1.31
2016.73497     -0.53
2016.74317      3.81
2016.74590      0.47
2016.74863     -1.66
2016.75137      2.67
2016.75410     -1.41
2016.75683     -0.78
2016.75956     -4.25
2016.76230      1.96
2016.76503     -1.79
2016.76776      6.85
2016.77049      0.03
2016.77322      2.02
2016.77596     -0.91
2016.77869      6.25
2016.78142      0.49
2016.78415     -3.96
2016.78689      1.60
2016.78962     -0.69
2016.79235      2.48
2016.79508      0.71
2016.79781      1.77
2016.80055     -5.29
2016.80328      1.01
2016.80601      8.64
2016.80874      4.25
2016.81148      0.83
2016.81421      3.17
2016.81694      7.24
2016.81967      2.58
2016.82240      4.11
2016.82514      4.33
2016.82787      3.20
2016.83607      1.45
2016.84153      1.25
2016.84699      2.52
2016.84973     -0.89
2016.85519      1.35
2016.85792      2.49
2016.86339      1.27
2016.86612      3.08
2016.86885     -0.72
2016.87158     -1.04
2016.87432     -4.39
2016.87705      4.75
2016.88251      2.90
2016.88525      1.64
2016.88798      4.09
2016.89071      2.60
2016.89344     -1.32
2016.89617      2.40
2016.89891     -3.15
2016.90164      1.71
2016.90437      2.60
2016.90710     -0.73
2016.90984      0.07
2016.91257      3.03
2016.91530      3.88
2016.91803     -1.46
2016.92077      1.41
2016.92350      0.99
2016.92623     -0.15
2016.92896     -6.84
2016.93169     -6.42
2016.93443     -0.49
2016.93716     -0.16
2016.93989     -4.63
2016.94262     -6.53
2016.94536      0.66
2016.94809      3.48
2016.95082     -2.15
2016.95355     -1.76
2016.95628     -4.74
2016.95902     -0.61
2016.96175      0.34
2016.96448      1.16
2016.96721      1.05
2016.96995      2.63
2016.97268     -5.15
2016.97541     -2.25
2016.97814      2.82
2016.98087     -5.22
2016.98361     -4.34
2016.98634     -6.39
2016.98907      1.17
2016.99180     -6.61
2016.99454     -2.74
2016.99727     -4.52
2017.00000     -0.32
2017.00274     -4.90
2017.00548     -0.78
2017.00822     -4.70
2017.01096     -3.22
2017.01370     -0.23
2017.01644      0.05
2017.01918      4.40
2017.02192      2.96
2017.02466      2.56
2017.02740      4.65
2017.03014      4.97
2017.03288      2.74
2017.03562     -0.05
2017.03836     -4.56
2017.04110     -0.63
2017.04384      0.81
2017.04658      0.71
2017.04932      0.97
2017.05205      1.49
2017.05479     -1.44
2017.05753      1.30
2017.06027     -2.42
2017.06301      0.53
2017.06575      3.57
2017.06849      5.24
2017.07123     -0.02
2017.07397      0.23
2017.07671      1.86
2017.07945      3.74
2017.08219      1.64
2017.08493      3.92
2017.08767     -0.54
2017.09041      0.74
2017.09315      6.66
2017.09589      5.80
2017.09863      5.12
2017.10137      1.97
2017.10411      0.93
2017.10685      3.13
2017.10959     -5.90
2017.11233     -0.03
2017.11507     -1.04
2017.11781      0.83
2017.12055     -2.06
2017.12329     -0.42
2017.12603      1.71
2017.12877     -0.34
2017.13151     -0.93
2017.13425      1.13
2017.13699      1.40
2017.13973     -1.40
2017.14247      1.05
2017.14521      0.82
2017.14795     -1.61
2017.15068      1.68
2017.15616     -2.42
2017.15890     -0.09
2017.16164     -1.03
2017.16438     -3.25
2017.16712     -4.80
2017.16986     -5.97
2017.17260     -5.46
2017.17534     -3.39
2017.17808     -5.22
2017.18082     -5.97
2017.18356     -2.27
2017.18630     -3.88
2017.18904     -7.76
2017.19178     -2.10
2017.19452     -6.02
2017.19726     -7.30
2017.20000     -7.84
2017.20274     -1.06
2017.20548      1.49
2017.20822     -7.83
2017.21096     -5.71
2017.21370     -6.63
2017.21644     -6.81
2017.21918     -4.66
2017.22192      3.39
2017.22466     -5.95
2017.22740     -0.77
2017.23014     -4.68
2017.23288     -1.23
2017.23562     -0.50
2017.23836     -0.96
2017.24110     -3.42
2017.24384     -3.88
2017.24658      0.27
2017.24932     -3.40
2017.25205      3.26
2017.25479      7.27
2017.25753      4.57
2017.26027      3.77
2017.26301      1.94
2017.26575     -5.62
2017.26849      0.25
2017.27123     -3.86
2017.27397     -2.30
2017.27671     -5.03
2017.27945     -7.18
2017.28219     -5.98
2017.28493     -2.78
2017.28767     -1.80
2017.29041     -3.37
2017.29315     -9.24
2017.29589     -4.06
2017.29863     -5.05
2017.30137     -3.97
2017.30411      0.01
2017.30685     -7.24
2017.30959     -7.09
2017.31233     -2.82
2017.31507      0.52
2017.31781     -1.58
2017.32055      1.17
2017.32329      3.92
2017.32603      0.29
2017.32877      2.09
2017.33151     -3.97
2017.33425     -2.16
2017.33699     -3.68
2017.33973      0.28
2017.34247     -1.95
2017.34521     -0.83
2017.34795     -2.55
2017.35068     -0.89
2017.35342     -3.13
2017.35616     -2.63
2017.35890     -1.17
2017.36164     -2.78
2017.36438     -3.39
2017.36712     -2.40
2017.36986     -2.38
2017.37260     -4.28
2017.37534     -8.10
2017.37808      0.56
2017.38082     -0.83
2017.38356     -3.45
2017.38630     -0.32
2017.38904     -0.58
2017.39178     -1.32
2017.39452     -5.44
2017.39726      1.36
2017.40000     -2.21
2017.40274     -3.89
2017.40548     -4.94
2017.40822     -6.13
2017.41096     -5.60
2017.41370     -2.17
2017.41644      3.05
2017.41918      0.51
2017.42192     -0.01
2017.42466     -1.77
2017.42740      1.86
2017.43014     -1.56
2017.43288     -3.98
2017.43562     -2.99
2017.43836      3.25
2017.44110     -1.97
2017.44384     -8.09
2017.44658     -2.15
2017.44932      3.06
2017.45205      0.24
2017.45479     -0.18
2017.45753      1.46
2017.46301     -0.02
2017.46575      2.03
2017.46849     -1.07
2017.47123      2.50
2017.47397      0.56
2017.47671      2.57
2017.47945      4.72
2017.48219     -3.74
2017.48493      1.31
2017.48767     -1.69
2017.49041     -2.56
2017.49315      0.76
2017.49589     -0.33
2017.49863     -2.94
2017.50137     -0.39
2017.50411      3.90
2017.50685     -5.09
2017.50959     -0.96
2017.51233      0.72
2017.51507     -3.30
2017.51781     -1.83
2017.52055     -1.41
2017.52603     -1.55
2017.52877      4.25
2017.53151      0.38
2017.53425     -2.01
2017.53699      1.36
2017.53973     -1.27
2017.54247     -1.06
2017.54521      0.62
2017.54795      0.35
2017.55068      0.38
2017.55616     -0.40
2017.55890     -0.78
2017.56164      1.82
2017.56438      4.67
2017.56712      0.01
2017.56986     -0.37
2017.57260      0.44
2017.57534      0.88
2017.57808     -1.66
2017.58082      1.27
2017.58356     -1.24
2017.58630      1.21
2017.58904      2.32
2017.59178      2.18
2017.59452      2.20
2017.59726      0.56
2017.60000      6.25
2017.60274      2.91
2017.60548      1.96
2017.60822      3.25
2017.61096      2.36
2017.61370      2.41
2017.61644      2.60
2017.61918     -0.14
2017.62192      7.22
2017.62466      0.71
2017.62740      1.64
2017.63014      3.12
2017.63288      1.33
2017.63562      6.07
2017.63836      0.76
2017.64110      1.43
2017.64384      3.10
2017.64658      0.90
2017.64932      0.74
2017.65205     -0.54
2017.65479      3.92
2017.65753      1.37
2017.66027     -0.10
2017.66301      2.63
2017.66575      1.43
2017.66849     -2.20
2017.67123      0.01
2017.67397     -0.99
2017.67671      5.37
2017.67945      4.52
2017.68219     -0.27
2017.68493      1.48
2017.68767      3.32
2017.69041     -3.01
2017.69315     -4.40
2017.69589      1.16
2017.69863      0.49
2017.70137      0.26
2017.70411      2.20
2017.70685     -4.46
2017.70959     -7.09
2017.71233      1.64
2017.71507     -2.88
2017.71781     -1.47
2017.72055      2.10
2017.72329      0.80
2017.72603      0.94
2017.72877     -0.56
2017.73151     -0.64
2017.73425     -1.96
2017.73699     -3.28
2017.73973      1.29
2017.74247     -6.07
2017.74521      2.79
2017.74795      1.32
2017.75068      0.41
2017.75342     -0.45
2017.75616      3.50
2017.75890     -0.75
2017.76164      0.99
2017.76438      5.33
2017.76712     -2.59
2017.76986      4.24
2017.77260      1.09
2017.77534      3.95
2017.77808     -0.25
2017.78082      0.33
2017.78630      0.51
2017.78904     -3.25
2017.79178      1.71
2017.79452      4.85
2017.79726      0.02
2017.80000      3.02
2017.80274      1.02
2017.80548      1.68
2017.80822     -0.67
2017.81096      2.69
2017.81370     -0.79
2017.81644      1.02
2017.81918      1.88
2017.82192      2.31
2017.82466     -0.56
2017.82740      2.94
2017.83014      3.47
2017.83288      2.59
2017.83562      4.39
2017.83836      4.47
2017.84110     -0.79
2017.84384     -1.33
2017.84658      3.03
2017.84932     -0.76
2017.85205     -0.20
2017.85479      1.29
2017.85753      1.80
2017.86301      1.81
2017.86575      1.86
2017.86849      1.95
2017.87123      1.05
2017.87397     -1.69
2017.87671      1.17
2017.87945      0.12
2017.88219     -1.13
2017.88493     -1.58
2017.88767     -0.01
2017.89041      1.26
2017.89315     -0.49
2017.89589     -0.48
2017.89863      0.98
2017.90137      2.22
2017.90411      2.14
2017.90685      2.25
2017.90959      1.30
2017.91233     -0.17
2017.91507      0.39
2017.91781     -0.64
2017.92055      4.00
2017.92329      0.05
2017.92603     -0.01
2017.92877      0.14
2017.93151      1.70
2017.93425      0.81
2017.93699      0.14
2017.93973     -0.31
2017.94247      0.17
2017.94521      1.73
2017.94795      0.84
2017.95342     -0.16
2017.95616      0.43
2017.95890     -1.36
2017.96164     -2.42
2017.96438     -2.34
2017.96712     -2.00
2017.96986     -1.50
2017.97260     -0.25
2017.97534      0.14
2017.97808     -2.50
2017.98082      0.65
2017.98356     -1.59
2017.98630      0.46
2017.98904     -1.27
2017.99178      1.21
2017.99452      3.41
2017.99726      3.49
2018.00000      0.71
2018.00274     -0.26
2018.00548      0.16
2018.00822     -1.77
2018.01096      3.43
2018.01370     -2.81
2018.01644     -1.86
2018.01918      2.78
2018.02192     -0.54
2018.02466      1.10
2018.02740      0.80
2018.03014      1.87
2018.03288     -0.29
2018.03562     -1.12
2018.03836      3.19
2018.04110      0.18
2018.04384      0.88
2018.04658     -0.49
2018.04932      1.85
2018.05205      0.46
2018.05479      1.78
2018.05753      2.02
2018.06027     -0.39
2018.06301      0.05
2018.06575      0.45
2018.06849      2.80
2018.07123      2.41
2018.07397      2.15
2018.07671     -0.35
2018.07945     -2.39
2018.08219      5.15
2018.08493      1.49
2018.08767     -0.44
2018.09041     -0.34
2018.09315     -0.43
2018.09589     -2.40
2018.09863      1.98
2018.10137     -0.27
2018.10411     -3.13
2018.10685      1.09
2018.10959      0.06
2018.11233      0.61
2018.11507      1.94
2018.11781      0.56
2018.12055      2.10
2018.12329      2.75
2018.12603      2.58
2018.12877      2.54
2018.13151      2.07
2018.13425     -0.14
2018.13699      1.15
2018.13973      2.17
2018.14247      1.80
2018.14521      4.15
2018.14795      2.28
2018.15068      2.96
2018.15342      0.02
2018.15616      1.73
2018.15890      5.32
2018.16164     -0.73
