2012.58470      2.93
2012.58743      6.20
2012.59016      1.34
2012.59563     -2.97
2012.59836      4.01
2012.61202      9.55
2012.61475      5.31
2012.61749      7.90
2012.62022      8.99
2012.62295     -1.45
2012.62568      6.44
2012.62842      2.48
2012.63115      6.84
2012.63388      1.33
2012.63661      1.63
2012.63934      6.43
2012.64208      6.35
2012.64481     -0.50
2012.64754     -0.64
2012.65027      6.20
2012.65301      3.35
2012.65574     -4.47
2012.65847     -6.26
2012.66120      7.75
2012.66393    -13.82
2012.66667      1.04
2012.66940     -6.54
2012.67213     -1.87
2012.67486     -4.90
2012.67760      0.35
2012.68033     -9.52
2012.68306      4.11
2012.68579     -8.38
2012.68852     -3.85
2012.69126     -5.84
2012.69399     -9.58
2012.69672     -3.68
2012.69945     -7.98
2012.70219    -13.13
2012.70492     -0.57
2012.70765     -0.21
2012.71038     -4.43
2012.71311     -0.91
2012.71585     -6.39
2012.71858     -4.50
2012.72131    -12.13
2012.72404     -6.18
2012.72678      2.39
2012.73224     -3.00
2012.73497      7.47
2012.73770     -0.31
2012.74044     -4.09
2012.74317     -6.18
2012.74590     -8.94
2012.74863     -7.52
2012.75137      4.15
2012.75410     -8.43
2012.75683     -8.84
2012.75956     -4.81
2012.76230     -6.26
2012.76503     -2.54
2012.76776      2.51
2012.77049     -0.52
2012.77322      4.28
2012.77596      5.38
2012.77869     -0.68
2012.78142     -0.43
2012.78415      2.05
2012.78689      0.51
2012.78962      0.01
2012.79235     -1.01
2012.79508     -3.30
2012.79781      4.14
2012.80055     -1.27
2012.80328     -1.29
2012.80601     -2.68
2012.80874      0.68
2012.81148     -2.65
2012.81421     -0.75
2012.81694      5.23
2012.81967      2.88
2012.82240      0.92
2012.82514     -6.24
2012.82787     -4.65
2012.83060     -0.94
2012.83333      1.53
2012.83607     -2.06
2012.83880     -0.52
2012.84153      1.05
2012.84426      1.14
2012.84699     -1.33
2012.84973      1.58
2012.85246     -3.26
2012.85519      2.19
2012.85792      6.57
2012.86066      0.47
2012.86339      1.75
2012.86612      6.91
2012.86885     -1.19
2012.87158     -7.18
2012.87432     -4.40
2012.87705      1.51
2012.87978      0.27
2012.88251      2.32
2012.88525      2.10
2012.88798     -5.42
2012.89071      4.91
2012.89344      0.23
2012.89617     -1.41
2012.89891     -0.97
2012.90164      2.34
2012.90437     -5.45
2012.90710     -3.53
2012.90984     -3.31
2012.91257     -1.62
2012.91530      2.04
2012.91803      2.98
2012.92077     -2.14
2012.92350     -3.29
2012.92623      2.60
2012.92896     -0.84
2012.93169     -2.54
2012.93443      8.21
2012.93716      0.23
2012.93989     -0.32
2012.94262     -4.81
2012.94536     -3.64
2012.94809      0.93
2012.95082      1.13
2012.95355      0.96
2012.95628      1.45
2012.95902      0.69
2012.96175     -0.58
2012.96448     -0.08
2012.96721     -0.97
2012.96995      2.94
2012.97268      3.66
2012.97541     -2.25
2012.97814     -0.36
2012.98087     -0.54
2012.98361     -2.51
2012.98634     -1.10
2012.98907     -3.60
2012.99180     -2.40
2012.99454     -0.70
2012.99727    -10.17
2013.00000     -3.69
2013.00274     -0.47
2013.00548     -1.54
2013.00822     -4.00
2013.01096      0.03
2013.01370     -2.86
2013.01644      1.96
2013.01918      3.22
2013.02192      4.19
2013.02466     -3.74
2013.02740     -1.52
2013.03014     -0.92
2013.03288      6.18
2013.03562      5.80
2013.03836     -0.67
2013.04110      0.51
2013.04384      4.84
2013.04658     -0.57
2013.04932      0.11
2013.05205     -1.64
2013.05479     -1.04
2013.05753     -0.23
2013.06027     -1.01
2013.06301      1.10
2013.06575      0.04
2013.06849     -0.39
2013.07123      1.15
2013.07397     -4.01
2013.07671      0.06
2013.07945      2.19
2013.08219      1.27
2013.08493     -0.35
2013.08767      4.80
2013.09041      1.23
2013.09315      5.89
2013.09589      0.83
2013.09863      5.23
2013.10137      6.78
2013.10411      2.92
2013.10685      1.89
2013.10959      3.04
2013.11233      9.71
2013.11507     -0.15
2013.11781     -1.37
2013.12055     -2.61
2013.12329      2.42
2013.12603      3.24
2013.12877     -2.05
2013.13151     -0.74
2013.13425     -3.66
2013.13699     -4.99
2013.13973     -0.91
2013.14247     -6.49
2013.14521     -8.50
2013.14795     -4.34
2013.15342     -4.95
2013.15616     -2.49
2013.15890     -5.09
2013.16164      0.79
2013.16438     -0.44
2013.16712     -2.44
2013.16986     -1.14
2013.17260     -8.78
2013.17534     -5.90
2013.17808     -7.00
2013.18082     -9.79
2013.18356    -12.10
2013.18630     -5.79
2013.18904     -8.04
2013.19178     -8.61
2013.19452     -3.04
2013.19726     -0.36
2013.20000     -7.76
2013.20274     -4.37
2013.20548     -6.52
2013.20822     -3.87
2013.21096      0.80
2013.21370      2.03
2013.21644      3.69
2013.21918      5.88
2013.22192      1.91
2013.22466     -1.40
2013.22740      4.96
2013.23014     -1.31
2013.23288     -0.17
2013.23562     -2.27
2013.23836     -0.98
2013.24110      6.33
2013.24384      2.62
2013.24658     -3.64
2013.24932     -0.47
2013.25205      1.25
2013.25479      2.17
2013.25753     14.38
2013.26027      4.15
2013.26301      2.07
2013.26575     -2.04
2013.26849     -0.76
2013.27123      3.85
2013.27397     -7.08
2013.27671     -0.48
2013.27945     -3.56
2013.28219      1.78
2013.28493     -1.64
2013.28767      0.40
2013.29041      4.23
2013.29315      2.64
2013.29589      5.07
2013.29863      5.45
2013.30137     -3.11
2013.30411     -4.11
2013.30685     -0.22
2013.31233     -2.84
2013.31507     -5.66
2013.31781      1.42
2013.32055    -10.60
2013.32329      0.45
2013.32603     -1.41
2013.32877     -1.27
2013.33151      1.10
2013.33425     -1.86
2013.33699     -0.72
2013.33973      2.11
2013.34247      3.16
2013.34521      3.11
2013.34795      7.88
2013.35068     -0.34
2013.35342      8.55
2013.35616     -1.63
2013.35890      1.55
2013.36164      5.21
2013.36438     -3.20
2013.36712      3.63
2013.36986     -2.90
2013.37534     10.14
2013.37808     15.16
2013.38082     -0.17
2013.38630      6.89
2013.38904      4.02
2013.39178      5.73
2013.39452     -0.92
2013.39726     10.83
2013.40000      3.11
2013.40274      5.34
2013.40548      6.89
2013.40822     -4.45
2013.41096     -2.41
2013.41370      5.00
2013.41644      8.71
2013.41918      3.80
2013.42192      5.04
2013.42466      5.79
2013.42740      4.60
2013.43014      1.95
2013.43288      5.64
2013.43562     -4.24
2013.43836     -5.85
2013.44110      0.43
2013.44384      3.59
2013.44658    -14.74
2013.44932      2.17
2013.45205     -3.12
2013.45479      3.20
2013.45753     -4.79
2013.46027     -4.57
2013.46301     -9.63
2013.46575      0.85
2013.46849    -12.86
2013.47123      1.06
2013.47397      5.42
2013.47671     -1.55
2013.47945      3.64
2013.48219      4.20
2013.48493     -5.26
2013.48767      1.71
2013.49041      5.39
2013.49315      4.44
2013.49589     17.63
2013.49863      7.50
2013.50137      4.68
2013.50411     12.18
2013.50685     11.99
2013.50959     10.54
2013.51233      4.84
2013.51507      3.55
2013.51781      8.46
2013.52055      6.86
2013.52329      0.58
2013.52603     -2.94
2013.52877     -0.75
2013.53425      7.57
2013.53699      2.07
2013.53973     -1.00
2013.54247     -1.85
2013.54521     10.32
2013.54795      7.00
2013.55616     -0.02
2013.55890      8.71
2013.56438      9.94
2013.56712      2.85
2013.56986      2.82
2013.57260     12.68
2013.57534      6.64
2013.57808      3.89
2013.58082      3.81
2013.58356      6.10
2013.58630      1.63
2013.58904     -4.45
2013.59178     11.28
2013.59452     -0.55
2013.59726      4.31
2013.60000     -2.04
2013.60274     -4.62
2013.60548      3.06
2013.60822     -9.30
2013.61096    -18.66
2013.61370      3.09
2013.61644      2.14
2013.61918      2.38
2013.62192      5.86
2013.62466     -1.83
2013.62740      1.57
2013.63014     -3.33
2013.63288     -9.11
2013.63562     -3.02
2013.63836     -4.31
2013.64384      5.01
2013.64658      7.14
2013.64932      1.04
2013.65479      8.57
2013.65753     11.12
2013.66575     -7.26
2013.66849      6.24
2013.67123      0.26
2013.67671     -3.94
2013.68219     -0.15
2013.68493     -5.93
2013.68767     -6.45
2013.69041    -19.46
2013.69315     -5.70
2013.69589     -6.06
2013.69863      4.96
2013.70137     -5.96
2013.70411     -1.99
2013.70685     -0.74
2013.70959     -1.81
2013.71233      6.37
2013.71507      7.72
2013.71781     -3.13
2013.72055     -5.08
2013.72329     -5.61
2013.72603     -1.57
2013.72877     15.51
2013.73151     -0.29
2013.73425     -0.13
2013.73699    -13.00
2013.73973     -2.23
2013.74247      3.30
2013.74521     -6.33
2013.74795     -1.72
2013.75068      1.01
2013.75342     -2.85
2013.75616      3.00
2013.75890     -0.61
2013.76164     -1.78
2013.76438    -10.81
2013.76712      3.23
2013.76986      6.28
2013.77260     -2.05
2013.77534      7.25
2013.77808     -2.55
2013.78082     -1.13
2013.78356     -5.00
2013.78630    -10.10
2013.78904     -5.16
2013.79178      1.60
2013.79452      7.07
2013.80000     -2.38
2013.80274      2.40
2013.80548     -0.21
2013.80822      2.27
2013.81096      2.47
2013.81370     -0.47
2013.81644     -2.39
2013.81918      1.26
2013.82192      4.79
2013.82466     -1.98
2013.82740      0.53
2013.83014      3.45
2013.83288     -5.28
2013.83562      4.95
2013.83836      0.29
2013.84110     -1.98
2013.84384     -6.31
2013.84658     -5.02
2013.84932     -0.44
2013.85205      2.48
2013.85479     -3.65
2013.85753     -5.81
2013.86027     -4.61
2013.86301     -4.89
2013.86575      2.68
2013.86849     -1.77
2013.87123     -1.76
2013.87397     -0.47
2013.87671      3.73
2013.87945     -1.75
2013.88219     -8.44
2013.88493    -10.29
2013.88767    -12.85
2013.89041     -6.06
2013.89315     -2.95
2013.89589     -3.29
2013.89863     -8.04
2013.90137     -0.04
2013.90411     -5.87
2013.90685     -2.02
2013.90959     -6.64
2013.91233     -5.07
2013.91507     -0.43
2013.91781     -5.26
2013.92055     -6.76
2013.92329     -4.92
2013.92603     -6.41
2013.92877     -6.63
2013.93151     -5.05
2013.93425     -4.33
2013.93699     -1.05
2013.93973     -6.85
2013.94247     -1.83
2013.94521     -4.60
2013.94795     -0.82
2013.95068     -7.15
2013.95342     -1.56
2013.95616     -6.45
2013.95890     -6.90
2013.96164      0.45
2013.96438     -5.03
2013.96712    -13.95
2013.96986    -15.67
2013.97260     -9.46
2013.97534    -15.20
2013.97808    -17.69
2013.98082     -9.55
2013.98356     -4.62
2013.98630     -6.92
2013.99726     -8.48
2014.00000     -9.55
2014.00274     -8.05
2014.00548      0.40
2014.00822     -4.64
2014.01096     -7.18
2014.01370     -2.99
2014.01644     -2.60
2014.01918     -2.26
2014.02192     -5.58
2014.02466     -2.93
2014.02740      0.80
2014.03014     -5.19
2014.03288     -3.01
2014.03562     -4.54
2014.03836     -3.57
2014.04110     -6.03
2014.04384     -5.25
2014.04658     -2.19
2014.04932     -6.99
2014.05205     -8.04
2014.05479     -7.17
2014.05753     -4.82
2014.06027    -11.11
2014.06301     -2.24
2014.06575    -10.46
2014.06849     -4.76
2014.07123     -2.08
2014.07397     -8.48
2014.07671    -11.67
2014.07945     -0.71
2014.08219    -10.61
2014.08493     -2.03
2014.08767      0.91
2014.09041      2.94
2014.09315     -8.96
2014.09589     -6.08
2014.09863     -9.41
2014.10137     -3.70
2014.10411     -2.33
2014.10685     -6.41
2014.10959     -1.59
2014.11233     -4.17
2014.11507     -8.75
2014.11781    -10.66
2014.12055    -13.76
2014.12329     -5.90
2014.12603    -16.32
2014.12877    -13.24
2014.13151     -6.19
2014.13425     -7.51
2014.13699     -9.36
2014.13973     -9.31
2014.14247     -9.21
2014.14521     -9.04
2014.14795     -6.20
2014.15068    -15.86
2014.15342     -6.06
2014.15616    -11.26
2014.15890      1.25
2014.16164     -0.78
2014.16438     -5.47
2014.16712     -3.38
2014.16986    -12.51
2014.17260     -7.86
2014.17534    -14.55
2014.17808    -15.00
2014.18082     -7.92
2014.18904    -11.08
2014.19178     -6.84
2014.19452    -11.54
2014.19726    -10.67
2014.20000    -14.82
2014.20274    -15.19
2014.20548    -10.31
2014.20822     -3.13
2014.21096     -8.76
2014.21370     -6.80
2014.21644     -6.89
2014.21918     -4.34
2014.22192    -10.89
2014.22466     -5.06
2014.22740     -6.74
2014.23014     -7.43
2014.23288    -10.28
2014.23562      2.79
2014.23836     -2.50
2014.24110    -13.46
2014.24384     -1.46
2014.24658     -7.60
2014.24932     -8.23
2014.25205      5.75
2014.25479     -7.98
2014.25753    -10.29
2014.26027     -8.22
2014.26301     -8.07
2014.26575     -7.36
2014.26849     -5.11
2014.27123     -5.41
2014.27397    -10.70
2014.27671    -10.80
2014.27945     -7.09
2014.28219     -2.10
2014.28493     -0.49
2014.28767     -4.41
2014.29041    -10.32
2014.29315     -9.22
2014.29589     -0.71
2014.29863     -5.41
2014.30137    -13.20
2014.30411    -13.54
2014.30685     -2.85
2014.30959     -6.42
2014.31233     -9.21
2014.31507     -4.79
2014.31781     -0.32
2014.32055     -5.18
2014.32329     -6.15
2014.32603    -14.61
2014.32877    -17.56
2014.33151     -2.14
2014.33425      5.79
2014.33699     -4.63
2014.33973     -4.31
2014.34247     -9.66
2014.34521     -3.75
2014.34795     -4.86
2014.35068     -3.10
2014.35342     -4.19
2014.35616     -4.98
2014.35890      1.28
2014.36164     -1.63
2014.36438    -15.76
2014.36712     -7.48
2014.36986     -8.91
2014.37260    -12.15
2014.37534     -8.99
2014.37808    -13.80
2014.38082     -7.28
2014.38630     -1.76
2014.38904     -7.70
2014.39178      3.45
2014.39452      4.49
2014.39726     -2.95
2014.40000     -7.63
2014.40274      2.25
2014.40548    -12.62
2014.40822     -1.69
2014.41096     -8.42
2014.41370    -10.48
2014.41644    -15.10
2014.41918    -12.35
2014.42192     -7.54
2014.42466     -4.12
2014.42740     -8.00
2014.43014     -2.47
2014.43288      0.79
2014.43562    -18.08
2014.43836     -9.07
2014.44110     -0.87
2014.44384     -6.09
2014.44658      2.24
2014.44932      1.15
2014.45205     -2.14
2014.45479      7.03
2014.45753      0.35
2014.46027      4.65
2014.46301      1.92
2014.46575      6.57
2014.46849      6.71
2014.47123      4.67
2014.47397      7.03
2014.47945     -1.86
2014.48219     -9.53
2014.48493      1.91
2014.48767      7.00
2014.49041      8.80
2014.49315      4.07
2014.49589     -3.12
2014.49863     -5.94
2014.50137     -2.78
2014.50411     -0.62
2014.50685     -4.05
2014.50959      1.09
2014.51233     -9.97
2014.51507     -1.16
2014.51781    -13.80
2014.52329     -2.12
2014.52603     -4.33
2014.52877      0.26
2014.53151     -2.11
2014.53425     -1.94
2014.53699      9.88
2014.53973      6.33
2014.54521      7.95
2014.55068     -2.04
2014.55342     -1.73
2014.55616     -2.08
2014.56438     -3.03
2014.56712     -1.64
2014.56986     -0.24
2014.57534     -1.76
2014.57808      4.96
2014.58356      2.67
2014.58630      6.90
2014.58904    -12.43
2014.59178     -0.36
2014.59452      2.42
2014.59726     -8.82
2014.61918    -12.80
2014.62192      3.83
2014.62466      6.42
2014.62740     -2.03
2014.63014     12.85
2014.63288     11.76
2014.63562      0.87
2014.63836      1.94
2014.64384     -0.85
2014.64658      6.89
2014.64932      4.09
2014.65205      9.14
2014.65479      2.02
2014.65753      3.16
2014.66027     -4.23
2014.66301     -4.37
2014.66575     11.31
2014.66849     -3.68
2014.67123      2.90
2014.67397     -0.35
2014.67671     18.22
2014.67945     12.23
2014.68219     12.25
2014.68493      9.18
2014.68767     -1.04
2014.69041     -5.48
2014.69315      6.58
2014.69589     14.74
2014.70137      3.62
2014.70411      5.06
2014.70685     13.14
2014.70959      0.50
2014.71233     12.27
2014.71507      4.31
2014.71781     14.44
2014.72055      2.80
2014.72329      4.80
2014.72603      1.52
2014.72877     13.15
2014.73151      3.83
2014.73425    -13.90
2014.73699      5.53
2014.73973     -3.31
2014.74247     -0.12
2014.74521     -2.60
2014.74795      9.48
2014.75068      2.28
2014.75342      0.01
2014.75616     -5.80
2014.75890     -7.61
2014.76164     -7.49
2014.76438     10.75
2014.76712      6.87
2014.76986      1.89
2014.77260      7.35
2014.77534      2.46
2014.77808    -10.77
2014.78082      6.98
2014.78356      4.05
2014.78630      5.11
2014.78904     -1.40
2014.79178      7.17
2014.79452     10.86
2014.79726     10.41
2014.80000     10.16
2014.80274     10.65
2014.80548      7.36
2014.80822      5.00
2014.81096     11.13
2014.81370     11.24
2014.81644     12.63
2014.81918      5.79
2014.82192      9.26
2014.82466      8.62
2014.82740     10.54
2014.83014     17.63
2014.83288      4.11
2014.83562      9.38
2014.83836      1.49
2014.84110      7.33
2014.84384      8.30
2014.84658     12.36
2014.84932     12.91
2014.85205      8.25
2014.85479     13.71
2014.85753      8.55
2014.86027     11.46
2014.86301      8.02
2014.86575      2.82
2014.86849     11.77
2014.87123     13.11
2014.87397     11.28
2014.87671      5.12
2014.87945      2.99
2014.88219      9.21
2014.88493      5.93
2014.88767     16.32
2014.89041      8.27
2014.89315     10.93
2014.89589     10.85
2014.89863      6.64
2014.90137      4.94
2014.90411      4.11
2014.90685     11.65
2014.90959     10.23
2014.91233     11.45
2014.91507      9.51
2014.91781      6.27
2014.92055      6.05
2014.92329     10.10
2014.92603      3.45
2014.92877      4.08
2014.93151      8.87
2014.93425     11.49
2014.93699      4.66
2014.93973     11.67
2014.94247      9.70
2014.94521      1.99
2014.94795     -2.40
2014.95068      5.78
2014.95342      8.62
2014.95616      4.07
2014.95890      7.23
2014.96164     14.95
2014.96438     18.04
2014.96712     12.89
2014.96986      4.46
2014.97260      7.02
2014.97534      5.48
2014.97808     11.18
2014.98082     11.50
2014.98356     10.45
2014.98630      5.23
2014.98904      3.76
2014.99178      2.58
2014.99452     12.84
2014.99726     11.20
2015.00000      9.98
2015.00274      6.75
2015.00548      7.26
2015.00822      8.43
2015.01096      8.46
2015.01370      5.37
2015.01644      9.37
2015.01918      4.12
2015.02192      8.16
2015.02466      1.09
2015.02740      1.08
2015.03014      9.38
2015.03288      8.48
2015.03562      8.11
2015.03836      0.86
2015.04110      5.60
2015.04384      1.35
2015.04658      2.21
2015.04932      6.30
2015.05205     10.87
2015.05479     11.29
2015.05753      5.42
2015.06027      1.88
2015.06301      3.35
2015.06575      6.95
2015.06849      9.88
2015.07123      5.45
2015.07397      3.35
2015.07671      8.55
2015.07945      1.71
2015.08219      4.62
2015.08493      3.12
2015.08767      6.63
2015.09041      5.96
2015.09315      5.58
2015.09589      5.90
2015.09863      8.01
2015.10137      9.63
2015.10411      4.27
2015.10685      4.89
2015.10959      5.29
2015.11233      6.39
2015.11507      3.62
2015.11781     14.32
2015.12055     -0.18
2015.12329      7.71
2015.12603      1.57
2015.12877     13.85
2015.13151     12.04
2015.13425      5.50
2015.13699      7.99
2015.13973      9.34
2015.14247      8.48
2015.14521     11.40
2015.14795      2.00
2015.15068     15.29
2015.15342      5.55
2015.15616      1.62
2015.15890      7.30
2015.16164      5.34
2015.16438      0.36
2015.16712      6.15
2015.16986      2.29
2015.17260      8.86
2015.17534      7.46
2015.17808      4.05
2015.18082      1.81
2015.18356      4.18
2015.18630      9.23
2015.18904      1.43
2015.19178      3.56
2015.19452      3.80
2015.19726     -1.48
2015.20000      3.14
2015.20274      7.72
2015.20548      3.42
2015.20822      6.21
2015.21096     16.09
2015.21370      4.62
2015.21644      7.64
2015.21918      5.85
2015.22192      4.84
2015.22466     -2.37
2015.22740     -2.31
2015.23014      1.75
2015.23288      2.52
2015.23562      6.20
2015.23836     10.73
2015.24110      6.44
2015.24384      8.38
2015.24658     10.03
2015.24932      8.39
2015.25205      9.90
2015.25479      4.43
2015.25753     10.30
2015.26027     10.35
2015.26301      5.38
2015.26575      7.68
2015.26849      6.31
2015.27123      0.43
2015.27397      6.96
2015.27671      0.23
2015.27945     10.86
2015.28219     12.32
2015.28493      8.36
2015.28767      5.46
2015.29041      9.02
2015.29315      9.07
2015.29589      0.57
2015.29863      3.21
2015.30137      2.33
2015.30411      9.29
2015.30685      2.76
2015.30959      5.95
2015.31233     10.78
2015.31507      4.93
2015.31781     10.98
2015.32055     11.37
2015.32329     10.38
2015.32603      7.43
2015.32877      4.18
2015.33151      6.58
2015.33425     -0.04
2015.33699     -0.27
2015.33973     -6.22
2015.34247      2.30
2015.34521      2.58
2015.34795      2.48
2015.35068     -1.90
2015.35342      8.51
2015.35616      0.51
2015.35890      6.39
2015.36164      2.80
2015.36438      6.95
2015.36712      4.54
2015.36986     -2.84
2015.37260     11.86
2015.37534     -1.80
2015.37808     -8.09
2015.38082     -0.06
2015.38356     -7.80
2015.38630     -5.34
2015.38904     -0.40
2015.39178     -4.29
2015.39452     -4.08
2015.39726     -5.18
2015.40000      2.36
2015.40274     -1.17
2015.40548      6.83
2015.40822     -2.57
2015.41096      1.36
2015.41370     -8.93
2015.41644     -2.17
2015.41918      0.04
2015.42192     -6.42
2015.42466      0.94
2015.42740     -3.59
2015.43014    -10.62
2015.43288     -5.34
2015.43562      0.69
2015.43836      4.98
2015.44110      6.68
2015.44384     -1.55
2015.44658     10.50
2015.44932      9.67
2015.45205     -0.65
2015.45479      2.89
2015.45753      1.56
2015.46027     -2.67
2015.46301     -5.01
2015.46575      0.99
2015.47123     -0.13
2015.47397      5.10
2015.47671      0.49
2015.47945     19.05
2015.48219     -2.25
2015.48493      6.66
2015.48767      2.76
2015.49041     -5.82
2015.49315     -3.54
2015.49589      2.20
2015.50137     -0.40
2015.50411     -8.15
2015.50685     -5.15
2015.50959     -5.36
2015.51233      7.41
2015.51507      6.85
2015.51781     16.41
2015.52055     -5.12
2015.52329    -15.56
2015.52603     -6.56
2015.52877     -9.16
2015.53425     -9.16
2015.53973    -14.62
2015.54247      5.87
2015.54521     12.13
2015.54795     -0.78
2015.55068    -10.36
2015.55342     -6.77
2015.55616     -1.68
2015.55890     -4.44
2015.56164    -15.03
2015.56438    -11.72
2015.56712    -16.85
2015.56986      0.72
2015.57260     -7.96
2015.57534     -9.47
2015.57808     -6.13
2015.58082    -12.59
2015.58356    -15.38
2015.58630     -0.81
2015.58904      1.41
2015.59178     -3.16
2015.59452    -14.50
2015.59726     -8.50
2015.60000     -7.63
2015.60274     -0.14
2015.60822      1.42
2015.61096    -11.24
2015.61370     -8.61
2015.61644    -10.19
2015.61918     -2.96
2015.62192    -11.94
2015.62466      1.06
2015.62740     -1.33
2015.63014     -0.86
2015.63562      1.09
2015.63836     -5.19
2015.64110     -4.42
2015.64384    -11.91
2015.64932     -3.22
2015.65479     -5.12
2015.65753      3.81
2015.66027      8.02
2015.66301     -1.86
2015.66575    -13.79
2015.66849     -9.91
2015.67123     -6.24
2015.67397     -1.42
2015.67671     -4.94
2015.67945     -0.11
2015.68219     11.91
2015.68493      4.19
2015.68767      2.20
2015.69041      3.57
2015.69315      2.81
2015.69589     -4.23
2015.69863      1.66
2015.70137     -5.84
2015.70411     -1.37
2015.70685     -1.43
2015.70959      3.78
2015.71233     -4.09
2015.71507     -2.07
2015.71781      8.95
2015.72055     -6.90
2015.72329      2.15
2015.72603      5.16
2015.72877      7.47
2015.73151     -2.19
2015.73425      2.38
2015.73699     -0.90
2015.73973      6.45
2015.74247     -2.82
2015.74521     -0.14
2015.74795      2.65
2015.75068      4.54
2015.75342     -2.71
2015.75616     -3.81
2015.75890    -13.23
2015.76164     -3.77
2015.76438     -4.42
2015.76712    -11.29
2015.76986    -14.74
2015.77260     -7.86
2015.77534     -6.91
2015.77808    -10.09
2015.78082    -11.57
2015.78356     -3.52
2015.78630     -8.83
2015.78904     -5.53
2015.79178     -1.06
2015.79452      4.94
2015.79726      5.16
2015.80000     -5.08
2015.80274      8.84
2015.80548     -4.13
2015.80822    -11.29
2015.81096     -8.17
2015.81370    -16.26
2015.81644      4.00
2015.81918     -7.80
2015.82192      0.04
2015.82466     -7.31
2015.82740     -6.55
2015.83014      0.07
2015.83288     -3.64
2015.83562     -0.86
2015.83836      0.59
2015.84110     -1.42
2015.84384      4.06
2015.84658      6.46
2015.84932      0.14
2015.85205      0.03
2015.85479      0.26
2015.85753      1.13
2015.86027      1.06
2015.86301      3.68
2015.86575      5.11
2015.86849      4.70
2015.87123     10.71
2015.87397     -4.28
2015.87671      6.75
2015.87945      0.12
2015.88219      2.17
2015.88493      4.97
2015.88767    -14.11
2015.89041    -12.55
