2016.56557     44.73
2016.56831     44.86
2016.57104     44.99
2016.57377     45.12
2016.57650     45.25
2016.57923     45.38
2016.58197     45.51
2016.58470     45.64
2016.58743     45.77
2016.59016     45.90
2016.59290     46.03
2016.59563     46.16
2016.59836     46.29
2016.60109     46.42
2016.60383     46.56
2016.60656     46.69
2016.60929     46.82
2016.61202     46.95
2016.61475     47.08
2016.61749     47.21
2016.62022     47.34
2016.62295     47.47
2016.62568     47.60
2016.62842     47.73
2016.63115     47.86
2016.63388     47.99
2016.63661     48.12
2016.63934     48.25
2016.64208     48.38
2016.64481     48.51
2016.64754     48.64
2016.65027     48.77
2016.65301     48.90
2016.65574     49.03
2016.65847     49.16
2016.66120     49.29
2016.66393     49.42
2016.66667     49.55
2016.66940     49.69
2016.67213     49.82
2016.67486     49.95
2016.67760     50.08
2016.68033     50.21
2016.68306     50.34
2016.68579     50.47
2016.68852     50.60
2016.69126     50.73
2016.69399     50.86
2016.69672     50.99
2016.69945     51.12
2016.70219     51.25
2016.70492     51.38
2016.70765     51.51
2016.71038     51.64
2016.71311     51.77
2016.71585     51.90
2016.71858     52.03
2016.72131     52.16
2016.72404     52.29
2016.72678     52.42
2016.72951     52.55
2016.73224     52.69
2016.73497     52.82
2016.73770     52.95
2016.74044     53.08
2016.74317     53.21
2016.74590     53.34
2016.74863     53.47
2016.75137     53.60
2016.75410     53.73
2016.75683     53.86
2016.75956     53.99
2016.76230     54.12
2016.76503     54.25
2016.76776     54.38
2016.77049     54.51
2016.77322     54.64
2016.77596     54.77
2016.77869     54.90
2016.78142     55.03
2016.78415     55.16
2016.78689     55.29
2016.78962     55.42
2016.79235     55.55
2016.79508     55.69
2016.79781     55.82
2016.80055     55.95
2016.80328     56.08
2016.81421     56.60
2016.81694     56.73
2016.81967     56.86
2016.82240     56.99
2016.82514     57.12
2016.82787     57.25
2016.83060     57.38
2016.83333     57.51
2016.83607     57.64
2016.86066     58.82
2016.86339     58.95
2016.86612     59.08
2016.86885     59.21
2016.87158     59.34
2016.87432     59.47
2016.87705     59.60
2016.87978     59.73
2016.88251     59.86
2016.88525     59.99
2016.88798     60.12
2016.89071     60.25
2016.89344     60.38
2016.89617     60.51
2016.89891     60.64
2016.90164     60.77
2016.90437     60.90
2016.90710     61.03
2016.90984     61.16
2016.91257     61.29
2016.91530     61.42
2016.91803     61.55
2016.92077     61.69
2016.92350     61.82
2016.92623     61.95
2016.92896     62.08
