2015.3233    665.23346
2015.3260    665.33433
2015.3288    665.43519
2015.3315    665.53605
2015.3342    665.63692
2015.3370    665.73778
2015.3397    665.83864
2015.3425    665.93951
2015.3452    666.04037
2015.3479    666.14123
2015.3507    666.24210
2015.3534    666.34296
2015.3562    666.44383
2015.3589    666.54469
2015.3616    666.64555
2015.3644    666.74642
2015.3671    666.84728
2015.3699    666.94814
2015.3726    667.04901
2015.3753    667.14987
2015.3781    667.25073
2015.3808    667.35160
2015.3836    667.45246
2015.3863    667.55332
2015.3890    667.65419
2015.3918    667.75505
2015.3945    667.85592
2015.3973    667.95678
2015.4000    668.05764
2015.4027    668.15851
2015.4055    668.25937
2015.4082    668.36023
2015.4110    668.46110
2015.4137    668.56196
2015.4164    668.66282
2015.4192    668.76369
2015.4219    668.86455
2015.4247    668.96541
2015.4274    669.06628
2015.4301    669.16714
2015.4329    669.26801
2015.4356    669.36887
2015.4384    669.46973
2015.4411    669.57060
2015.4438    669.67146
2015.4466    669.77232
2015.4493    669.87319
2015.4521    669.97405
2015.4548    670.07491
2015.4575    670.17578
2015.4603    670.27664
2015.4630    670.37751
2015.4658    670.47837
2015.4685    670.57923
2015.4712    670.68010
2015.4740    670.78096
2015.4767    670.88182
2015.4795    670.98269
2015.4822    671.08355
2015.4849    671.18441
2015.4877    671.28528
2015.4904    671.38614
2015.4932    671.48700
2015.4959    671.58787
2015.4986    671.68873
2015.5014    671.78960
2015.5041    671.89046
2015.5068    671.99132
2015.5096    672.09219
2015.5123    672.19305
2015.5151    672.29391
2015.5178    672.39478
2015.5205    672.49564
2015.5233    672.59650
2015.5260    672.69737
2015.5288    672.79823
2015.5315    672.89909
2015.5342    672.99996
2015.5370    673.10082
2015.5397    673.20169
2015.5425    673.30255
2015.5452    673.40341
2015.5479    673.50428
2015.5507    673.60514
2015.5534    673.70600
2015.5562    673.80687
2015.5589    673.90773
2015.5616    674.00859
2015.5644    674.10946
2015.5671    674.21032
2015.5699    674.31119
2015.5726    674.41205
2015.5753    674.51291
2015.5781    674.61378
2015.5808    674.71464
2015.5836    674.81550
2015.5863    674.91637
2015.5890    675.01723
2015.5918    675.11809
2015.5945    675.21896
2015.5973    675.31982
2015.6000    675.42068
2015.6027    675.52155
2015.6055    675.62241
2015.6082    675.72328
2015.6110    675.82414
2015.6137    675.92500
2015.6164    676.02587
2015.6192    676.12673
2015.6219    676.22759
2015.6247    676.32846
2015.6274    676.42932
2015.6301    676.53018
2015.6329    676.63105
2015.6356    676.73191
2015.6384    676.83277
2015.6411    676.93364
2015.6438    677.03450
2015.6466    677.13537
2015.6493    677.23623
2015.6521    677.33709
2015.6548    677.43796
2015.6575    677.53882
2015.6603    677.63968
2015.6630    677.74055
2015.6658    677.84141
2015.6685    677.94227
2015.6712    678.04314
2015.6740    678.14400
2015.6767    678.24487
2015.6795    678.34573
2015.6822    678.44659
2015.6849    678.54746
2015.6877    678.64832
2015.6904    678.74918
2015.6932    678.85005
2015.6959    678.95091
2015.6986    679.05177
2015.7014    679.15264
2015.7041    679.25350
2015.7068    679.35436
2015.7096    679.45523
2015.7123    679.55609
2015.7151    679.65696
2015.7178    679.75782
2015.7205    679.85868
2015.7233    679.95955
2015.7260    680.06041
2015.7288    680.16127
2015.7315    680.26214
2015.7342    680.36300
2015.7370    680.46386
2015.7397    680.56473
2015.7425    680.66559
2015.7452    680.76645
2015.7479    680.86732
2015.7507    680.96818
2015.7534    681.06905
2015.7562    681.16991
2015.7589    681.27077
2015.7616    681.37164
2015.7644    681.47250
2015.7671    681.57336
2015.7699    681.67423
2015.7726    681.77509
2015.7753    681.87595
2015.7781    681.97682
2015.7808    682.07768
2015.7836    682.17855
2015.7863    682.27941
2015.7890    682.38027
2015.7918    682.48114
2015.7945    682.58200
2015.7973    682.68286
2015.8000    682.78373
2015.8027    682.88459
2015.8055    682.98545
2015.8082    683.08632
2015.8110    683.18718
2015.8137    683.28804
2015.8164    683.38891
2015.8192    683.48977
2015.8219    683.59064
2015.8247    683.69150
2015.8274    683.79236
2015.8301    683.89323
2015.8329    683.99409
2015.8356    684.09495
2015.8384    684.19582
2015.8411    684.29668
2015.8438    684.39754
2015.8466    684.49841
2015.8493    684.59927
2015.8521    684.70013
2015.8548    684.80100
2015.8575    684.90186
2015.8603    685.00273
2015.8630    685.10359
2015.8658    685.20445
2015.8685    685.30532
2015.8712    685.40618
2015.8740    685.50704
2015.8767    685.60791
2015.8795    685.70877
2015.8822    685.80963
2015.8849    685.91050
2015.8877    686.01136
2015.8904    686.11223
2015.8932    686.21309
2015.8959    686.31395
2015.8986    686.41482
2015.9014    686.51568
2015.9041    686.61654
2015.9068    686.71741
2015.9096    686.81827
2015.9123    686.91913
2015.9151    687.02000
2015.9178    687.12086
2015.9205    687.22172
2015.9233    687.32259
2015.9260    687.42345
2015.9288    687.52432
2015.9315    687.62518
2015.9342    687.72604
2015.9370    687.82691
2015.9397    687.92777
2015.9425    688.02863
2015.9452    688.12950
2015.9479    688.23036
2015.9507    688.33122
2015.9534    688.43209
2015.9562    688.53295
2015.9589    688.63381
2015.9616    688.73468
2015.9644    688.83554
2015.9671    688.93641
2015.9699    689.03727
2015.9726    689.13813
2015.9753    689.23900
2015.9781    689.33986
2015.9808    689.44072
2015.9836    689.54159
2015.9863    689.64245
2015.9890    689.74331
2015.9918    689.84418
2015.9945    689.94504
2015.9973    690.04591
2016.0000    690.14677
