2015.2329   -120.51187
2015.2356   -120.55269
2015.2384   -120.59350
2015.2411   -120.63432
2015.2438   -120.67513
2015.2466   -120.71595
2015.2493   -120.75677
2015.2521   -120.79758
2015.2548   -120.83840
2015.2575   -120.87921
2015.2603   -120.92003
2015.2630   -120.96085
2015.2658   -121.00166
2015.2685   -121.04248
2015.2712   -121.08329
2015.2740   -121.12411
2015.2767   -121.16493
2015.2795   -121.20574
2015.2822   -121.24656
2015.2849   -121.28737
2015.2877   -121.32819
2015.2904   -121.36901
2015.2932   -121.40982
2015.2959   -121.45064
2015.2986   -121.49145
2015.3014   -121.53227
2015.3041   -121.57309
2015.3068   -121.61390
2015.3096   -121.65472
2015.3123   -121.69553
2015.3151   -121.73635
2015.3178   -121.77717
2015.3205   -121.81798
2015.3233   -121.85880
2015.3260   -121.89961
2015.3288   -121.94043
2015.3315   -121.98125
2015.3342   -122.02206
2015.3370   -122.06288
2015.3397   -122.10370
2015.3425   -122.14451
2015.3452   -122.18533
2015.3479   -122.22614
2015.3507   -122.26696
2015.3534   -122.30778
2015.3562   -122.34859
2015.3589   -122.38941
2015.3616   -122.43022
2015.3644   -122.47104
2015.3671   -122.51186
2015.3699   -122.55267
2015.3726   -122.59349
2015.3753   -122.63430
2015.3781   -122.67512
2015.3808   -122.71594
2015.3836   -122.75675
2015.3863   -122.79757
2015.3890   -122.83838
2015.3918   -122.87920
2015.3945   -122.92002
2015.3973   -122.96083
2015.4000   -123.00165
2015.4027   -123.04246
2015.4055   -123.08328
2015.4082   -123.12410
2015.4110   -123.16491
2015.4137   -123.20573
2015.4164   -123.24654
2015.4192   -123.28736
2015.4219   -123.32818
2015.4247   -123.36899
2015.4274   -123.40981
2015.4301   -123.45062
2015.4329   -123.49144
2015.4356   -123.53226
2015.4384   -123.57307
2015.4411   -123.61389
2015.4438   -123.65470
2015.4466   -123.69552
2015.4493   -123.73634
2015.4521   -123.77715
2015.4548   -123.81797
2015.4575   -123.85878
2015.4603   -123.89960
2015.4630   -123.94042
2015.4658   -123.98123
2015.4685   -124.02205
2015.4712   -124.06286
2015.4740   -124.10368
2015.4767   -124.14450
2015.4795   -124.18531
2015.4822   -124.22613
2015.4849   -124.26694
2015.4877   -124.30776
2015.4904   -124.34858
2015.4932   -124.38939
2015.4959   -124.43021
2015.4986   -124.47102
2015.5014   -124.51184
2015.5041   -124.55266
2015.5068   -124.59347
2015.5096   -124.63429
2015.5123   -124.67510
2015.5151   -124.71592
2015.5178   -124.75674
2015.5205   -124.79755
2015.5233   -124.83837
2015.5260   -124.87918
2015.5288   -124.92000
2015.5315   -124.96082
2015.5342   -125.00163
2015.5370   -125.04245
2015.5397   -125.08326
2015.5425   -125.12408
2015.5452   -125.16490
2015.5479   -125.20571
2015.5507   -125.24653
2015.5534   -125.28734
2015.5562   -125.32816
2015.5589   -125.36898
2015.5616   -125.40979
2015.5644   -125.45061
2015.5671   -125.49142
2015.5699   -125.53224
2015.5726   -125.57306
2015.5753   -125.61387
2015.5781   -125.65469
2015.5808   -125.69550
2015.5836   -125.73632
2015.5863   -125.77714
2015.5890   -125.81795
2015.5918   -125.85877
2015.5945   -125.89958
2015.5973   -125.94040
2015.6000   -125.98122
2015.6027   -126.02203
2015.6055   -126.06285
2015.6082   -126.10366
2015.6110   -126.14448
2015.6137   -126.18530
2015.6164   -126.22611
2015.6192   -126.26693
2015.6219   -126.30774
2015.6247   -126.34856
2015.6274   -126.38938
2015.6301   -126.43019
2015.6329   -126.47101
2015.6356   -126.51182
2015.6384   -126.55264
2015.6411   -126.59346
2015.6438   -126.63427
2015.6466   -126.67509
2015.6493   -126.71590
2015.6521   -126.75672
2015.6548   -126.79754
2015.6575   -126.83835
2015.6603   -126.87917
2015.6630   -126.91998
2015.6658   -126.96080
2015.6685   -127.00162
2015.6712   -127.04243
2015.6740   -127.08325
2015.6767   -127.12406
2015.6795   -127.16488
2015.6822   -127.20570
2015.6849   -127.24651
2015.6877   -127.28733
2015.6904   -127.32814
2015.6932   -127.36896
2015.6959   -127.40978
2015.6986   -127.45059
2015.7014   -127.49141
2015.7041   -127.53222
2015.7068   -127.57304
2015.7096   -127.61386
2015.7123   -127.65467
2015.7151   -127.69549
2015.7178   -127.73630
2015.7205   -127.77712
2015.7233   -127.81794
2015.7260   -127.85875
2015.7288   -127.89957
