2016.1284   -259.01700
2016.1311   -259.04613
2016.1339   -259.07526
2016.1366   -259.10439
2016.1393   -259.13352
2016.1421   -259.16265
2016.1448   -259.19178
2016.1475   -259.22091
2016.1503   -259.25005
2016.1530   -259.27918
2016.1557   -259.30831
2016.1585   -259.33744
2016.1612   -259.36657
2016.1639   -259.39570
2016.1667   -259.42483
2016.1694   -259.45396
2016.1721   -259.48309
2016.1749   -259.51223
2016.1776   -259.54136
2016.1803   -259.57049
2016.1831   -259.59962
2016.1858   -259.62875
2016.1885   -259.65788
2016.1913   -259.68701
2016.1940   -259.71614
2016.1967   -259.74527
2016.1995   -259.77441
2016.2022   -259.80354
2016.2049   -259.83267
2016.2077   -259.86180
2016.2104   -259.89093
2016.2131   -259.92006
2016.2158   -259.94919
2016.2186   -259.97832
2016.2213   -260.00746
2016.2240   -260.03659
2016.2268   -260.06572
2016.2295   -260.09485
2016.2322   -260.12398
2016.2350   -260.15311
2016.2377   -260.18224
2016.2404   -260.21137
2016.2432   -260.24050
2016.2459   -260.26964
2016.2486   -260.29877
2016.2514   -260.32790
2016.2541   -260.35703
2016.2568   -260.38616
2016.2596   -260.41529
2016.2623   -260.44442
2016.2650   -260.47355
2016.2678   -260.50268
2016.2705   -260.53182
2016.2732   -260.56095
2016.2760   -260.59008
2016.2787   -260.61921
2016.2814   -260.64834
2016.2842   -260.67747
2016.2869   -260.70660
2016.2896   -260.73573
2016.2923   -260.76486
2016.2951   -260.79400
2016.2978   -260.82313
2016.3005   -260.85226
2016.3033   -260.88139
